id,lat,lng,x,y,index
398,-22.394756,-43.06507,441,848,685
399,-22.394787,-43.065,441,849,686
400,-22.394789,-43.064972,442,849,687
401,-22.394783,-43.06489,443,849,688
402,-22.39477,-43.06483,443,848,689
403,-22.394743,-43.064796,444,848,690
404,-22.394691,-43.064724,444,847,691
405,-22.394682,-43.06471,445,847,692
406,-22.394602,-43.06461,446,846,693
407,-22.394545,-43.064526,447,846,694
408,-22.394526,-43.0645,447,845,695
409,-22.394476,-43.064434,448,845,696
410,-22.394438,-43.064384,448,844,697
411,-22.394419,-43.06434,449,844,698
412,-22.39437,-43.064247,450,844,699
413,-22.394361,-43.064236,450,843,700
414,-22.394331,-43.06416,451,843,701
415,-22.394325,-43.06408,452,843,702
416,-22.394314,-43.063988,453,843,703
417,-22.394306,-43.063892,454,843,704
418,-22.394312,-43.0638,455,843,705
419,-22.394295,-43.063717,456,843,706
420,-22.394283,-43.063675,456,842,707
421,-22.394264,-43.06363,457,842,708
422,-22.39424,-43.06354,458,842,709
423,-22.394228,-43.063446,459,842,710
424,-22.394253,-43.063347,460,842,711
425,-22.39429,-43.063286,460,843,712
426,-22.394302,-43.063263,461,843,713
427,-22.394361,-43.06318,462,843,714
428,-22.394375,-43.063156,462,844,715
429,-22.394407,-43.063095,463,844,716
430,-22.394451,-43.063007,463,845,717
431,-22.394459,-43.062996,464,845,718
432,-22.39452,-43.062916,465,845,719
433,-22.394535,-43.0629,465,846,720
434,-22.394627,-43.06287,465,847,721
435,-22.39472,-43.06292,464,848,722
436,-22.394793,-43.06296,464,849,723
437,-22.394876,-43.062954,464,850,724
438,-22.394968,-43.062893,465,851,725
439,-22.394995,-43.062817,466,851,726
440,-22.395027,-43.062725,467,851,727
441,-22.395037,-43.06271,467,852,728
442,-22.395052,-43.062637,468,852,729
443,-22.395071,-43.06255,469,852,730
444,-22.395086,-43.06245,470,852,731
445,-22.395079,-43.062363,471,852,732
446,-22.395052,-43.062286,472,852,733
447,-22.39502,-43.062225,472,851,734
448,-22.394997,-43.06219,473,851,735
449,-22.39494,-43.062122,473,850,736
450,-22.394918,-43.0621,474,850,737
451,-22.394863,-43.062008,475,849,738
452,-22.394842,-43.06192,476,849,739
453,-22.394836,-43.061836,477,849,740
454,-22.394863,-43.06174,478,849,741
455,-22.394875,-43.061718,478,850,742
456,-22.394922,-43.061653,479,850,743
457,-22.394964,-43.06163,479,851,744
458,-22.395042,-43.061646,479,852,745
459,-22.395128,-43.061623,479,853,746
460,-22.395199,-43.06158,479,854,747
461,-22.395216,-43.061558,480,854,748
462,-22.395247,-43.061462,481,854,749
463,-22.395226,-43.061382,482,854,750
464,-22.395197,-43.061344,482,853,751
465,-22.395145,-43.0613,483,853,752
466,-22.395105,-43.061256,483,852,753
467,-22.395052,-43.061203,484,852,754
468,-22.395025,-43.06117,484,851,755
469,-22.395006,-43.06112,485,851,756
470,-22.394985,-43.061024,486,851,757
471,-22.394949,-43.060925,487,851,758
472,-22.394943,-43.060913,487,850,759
473,-22.394915,-43.0608,488,850,760
474,-22.39491,-43.06075,489,850,761
475,-22.394903,-43.060665,490,850,762
476,-22.394934,-43.060574,491,850,763
477,-22.394953,-43.060555,491,851,764
478,-22.394985,-43.060486,492,851,765
479,-22.395006,-43.06039,493,851,766
480,-22.395033,-43.060352,493,852,767
481,-22.395105,-43.060303,494,852,768
482,-22.39512,-43.0603,494,853,769
483,-22.395164,-43.060314,493,853,770
484,-22.395206,-43.060295,494,854,771
485,-22.395285,-43.060226,494,855,772
486,-22.395294,-43.06022,495,855,773
487,-22.395365,-43.060123,496,856,774
488,-22.39543,-43.06003,497,856,775
489,-22.395449,-43.060017,497,857,776
490,-22.395498,-43.059948,498,857,777
491,-22.39554,-43.05982,499,858,778
492,-22.395582,-43.059772,500,858,779
493,-22.395626,-43.05972,500,859,780
494,-22.395662,-43.059673,501,859,781
495,-22.395697,-43.05962,501,860,782
496,-22.395716,-43.05958,502,860,783
497,-22.395773,-43.059498,503,860,784
498,-22.395784,-43.05949,503,861,785
499,-22.395864,-43.059406,504,862,786
500,-22.395931,-43.059322,505,862,787
501,-22.395948,-43.059288,505,863,788
502,-22.395973,-43.05923,506,863,789
503,-22.396004,-43.059143,507,863,790
504,-22.396029,-43.05909,507,864,791
505,-22.39608,-43.059006,508,864,792
506,-22.396107,-43.05896,509,864,793
507,-22.396116,-43.05894,509,865,794
508,-22.396158,-43.058865,510,865,795
509,-22.39615,-43.058777,511,865,796
510,-22.396097,-43.058735,511,864,797
511,-22.396023,-43.058697,511,863,798
512,-22.396015,-43.05869,512,863,799
513,-22.395943,-43.058636,512,862,800
514,-22.395908,-43.0586,513,862,801
515,-22.395859,-43.058537,513,861,802
516,-22.395845,-43.058506,514,861,803
3677,-22.395947,-43.058544,513,863,804
3678,-22.396091,-43.05865,512,864,805
3677,-22.395947,-43.058544,513,863,806
516,-22.395845,-43.058506,514,861,807
3676,-22.39576,-43.05844,514,860,808
3675,-22.395542,-43.058407,515,858,809
3674,-22.39537,-43.058445,514,856,810
3673,-22.3953,-43.058517,513,855,811
3672,-22.395247,-43.058563,513,854,812
3671,-22.39517,-43.05859,513,853,813
3670,-22.39507,-43.05858,513,852,814
3669,-22.394964,-43.058506,514,851,815
3668,-22.394876,-43.05841,515,850,816
3667,-22.394812,-43.058357,515,849,817
3666,-22.394705,-43.05826,516,848,818
3665,-22.394594,-43.05815,518,846,819
3664,-22.394526,-43.058056,519,845,820
3663,-22.394457,-43.05796,520,845,821
3662,-22.394371,-43.057865,521,844,822
3661,-22.394306,-43.057793,522,843,823
3660,-22.394156,-43.057644,523,841,824
3659,-22.394047,-43.057533,524,840,825
3658,-22.394,-43.057453,525,839,826
3657,-22.393887,-43.057304,527,838,827
3656,-22.39382,-43.05721,528,837,828
3655,-22.393776,-43.057156,529,836,829
3654,-22.393726,-43.057037,530,836,830
3653,-22.393677,-43.056942,531,835,831
3652,-22.393652,-43.056885,532,835,832
3651,-22.393589,-43.056812,532,834,833
3650,-22.393545,-43.05676,533,834,834
3649,-22.393478,-43.056664,534,833,835
3648,-22.393393,-43.056557,535,832,836
3647,-22.39335,-43.056522,536,831,837
3646,-22.393305,-43.056427,537,831,838
3645,-22.393236,-43.056316,538,830,839
3644,-22.393148,-43.05617,540,829,840
3643,-22.393085,-43.056103,540,828,841
3642,-22.393038,-43.055992,542,828,842
3641,-22.392998,-43.05594,542,827,843
3640,-22.392954,-43.05587,543,826,844
3639,-22.392923,-43.055756,544,826,845
3638,-22.392878,-43.05565,545,826,846
3637,-22.392853,-43.05559,546,825,847
3636,-22.392824,-43.05548,547,825,848
6017,-22.392765,-43.055435,548,824,849
3635,-22.392733,-43.05529,549,824,850
6016,-22.392649,-43.05532,549,823,851
6015,-22.392231,-43.05525,550,818,852
6016,-22.392649,-43.05532,549,823,853
3635,-22.392733,-43.05529,549,824,854
3636,-22.392824,-43.05548,547,825,855
3637,-22.392853,-43.05559,546,825,856
3636,-22.392824,-43.05548,547,825,857
3635,-22.392733,-43.05529,549,824,858
3634,-22.392708,-43.0552,550,824,859
3633,-22.39266,-43.05508,552,823,860
3632,-22.39261,-43.054935,553,822,861
3631,-22.392563,-43.054813,555,822,862
3630,-22.392525,-43.054764,555,821,863
3629,-22.392519,-43.05471,556,821,864
3628,-22.392471,-43.05457,557,821,865
3627,-22.392353,-43.05441,559,819,866
3626,-22.392294,-43.054333,560,819,867
3625,-22.392256,-43.054268,561,818,868
3624,-22.392208,-43.05413,562,818,869
3623,-22.3922,-43.05406,563,817,870
3622,-22.39216,-43.053978,564,817,871
3621,-22.39215,-43.05389,565,817,872
3620,-22.39213,-43.05384,566,817,873
3619,-22.39209,-43.053776,566,816,874
3618,-22.392033,-43.0537,567,815,875
3617,-22.391977,-43.05364,568,815,876
3616,-22.391912,-43.05364,568,814,877
3615,-22.391468,-43.053547,569,809,878
3616,-22.391912,-43.05364,568,814,879
3617,-22.391977,-43.05364,568,815,880
3618,-22.392033,-43.0537,567,815,881
3619,-22.39209,-43.053776,566,816,882
3620,-22.39213,-43.05384,566,817,883
3621,-22.39215,-43.05389,565,817,884
3622,-22.39216,-43.053978,564,817,885
3623,-22.3922,-43.05406,563,817,886
3624,-22.392208,-43.05413,562,818,887
3625,-22.392256,-43.054268,561,818,888
3626,-22.392294,-43.054333,560,819,889
3627,-22.392353,-43.05441,559,819,890
3628,-22.392471,-43.05457,557,821,891
3629,-22.392519,-43.05471,556,821,892
3630,-22.392525,-43.054764,555,821,893
3631,-22.392563,-43.054813,555,822,894
3632,-22.39261,-43.054935,553,822,895
3633,-22.39266,-43.05508,552,823,896
3634,-22.392708,-43.0552,550,824,897
3635,-22.392733,-43.05529,549,824,898
3636,-22.392824,-43.05548,547,825,899
3637,-22.392853,-43.05559,546,825,900
3638,-22.392878,-43.05565,545,826,901
3639,-22.392923,-43.055756,544,826,902
3640,-22.392954,-43.05587,543,826,903
3641,-22.392998,-43.05594,542,827,904
3642,-22.393038,-43.055992,542,828,905
3643,-22.393085,-43.056103,540,828,906
3644,-22.393148,-43.05617,540,829,907
3645,-22.393236,-43.056316,538,830,908
3646,-22.393305,-43.056427,537,831,909
3647,-22.39335,-43.056522,536,831,910
3648,-22.393393,-43.056557,535,832,911
3649,-22.393478,-43.056664,534,833,912
3650,-22.393545,-43.05676,533,834,913
3651,-22.393589,-43.056812,532,834,914
3652,-22.393652,-43.056885,532,835,915
3653,-22.393677,-43.056942,531,835,916
3654,-22.393726,-43.057037,530,836,917
3655,-22.393776,-43.057156,529,836,918
3656,-22.39382,-43.05721,528,837,919
3657,-22.393887,-43.057304,527,838,920
3658,-22.394,-43.057453,525,839,921
3659,-22.394047,-43.057533,524,840,922
3660,-22.394156,-43.057644,523,841,923
3661,-22.394306,-43.057793,522,843,924
3662,-22.394371,-43.057865,521,844,925
3663,-22.394457,-43.05796,520,845,926
3664,-22.394526,-43.058056,519,845,927
3665,-22.394594,-43.05815,518,846,928
3666,-22.394705,-43.05826,516,848,929
3667,-22.394812,-43.058357,515,849,930
3668,-22.394876,-43.05841,515,850,931
3669,-22.394964,-43.058506,514,851,932
3670,-22.39507,-43.05858,513,852,933
3671,-22.39517,-43.05859,513,853,934
3672,-22.395247,-43.058563,513,854,935
3673,-22.3953,-43.058517,513,855,936
3674,-22.39537,-43.058445,514,856,937
3675,-22.395542,-43.058407,515,858,938
3676,-22.39576,-43.05844,514,860,939
516,-22.395845,-43.058506,514,861,940
517,-22.395845,-43.05841,515,861,941
518,-22.395851,-43.058334,516,861,942
519,-22.395844,-43.058235,517,861,943
520,-22.39581,-43.058147,518,861,944
521,-22.395803,-43.058064,519,861,945
522,-22.395782,-43.057972,520,861,946
523,-22.395773,-43.057964,520,860,947
524,-22.39569,-43.057922,520,859,948
525,-22.395638,-43.057884,521,859,949
526,-22.39561,-43.057858,521,858,950
527,-22.395561,-43.057785,522,858,951
528,-22.395527,-43.0577,523,857,952
529,-22.395512,-43.057606,524,857,953
530,-22.395525,-43.057518,525,857,954
531,-22.395533,-43.057495,525,858,955
532,-22.395535,-43.057434,526,858,956
533,-22.395557,-43.057335,527,858,957
534,-22.395622,-43.057262,527,859,958
535,-22.395649,-43.057255,528,859,959
536,-22.395704,-43.057255,528,860,960
537,-22.395716,-43.05726,527,860,961
538,-22.395786,-43.05726,527,861,962
539,-22.39581,-43.057255,528,861,963
540,-22.395866,-43.05724,528,862,964
541,-22.395947,-43.05721,528,863,965
542,-22.396017,-43.057167,529,863,966
543,-22.396032,-43.057148,529,864,967
544,-22.39608,-43.057076,530,864,968
545,-22.396103,-43.056984,531,864,969
546,-22.396069,-43.056885,532,864,970
547,-22.39606,-43.056793,533,864,971
548,-22.396063,-43.056713,534,864,972
549,-22.396097,-43.056625,535,864,973
550,-22.396124,-43.056614,535,865,974
551,-22.396194,-43.056576,535,866,975
552,-22.396244,-43.056534,536,866,976
553,-22.39628,-43.05644,537,867,977
554,-22.396276,-43.056385,537,866,978
555,-22.39627,-43.05636,538,866,979
556,-22.396278,-43.05629,538,867,980
557,-22.39632,-43.056217,539,867,981
558,-22.396334,-43.056168,540,867,982
559,-22.396328,-43.056087,541,867,983
560,-22.396345,-43.055996,542,867,984
561,-22.396338,-43.05591,543,867,985
562,-22.396303,-43.055813,544,867,986
563,-22.396317,-43.05573,545,867,987
564,-22.396334,-43.055637,546,867,988
565,-22.396334,-43.05555,547,867,989
566,-22.396343,-43.05545,548,867,990
567,-22.396345,-43.05537,549,867,991
568,-22.396368,-43.055347,549,868,992
569,-22.396418,-43.05528,550,868,993
570,-22.396452,-43.055206,550,869,994
571,-22.396471,-43.05519,551,869,995
572,-22.396528,-43.05516,551,870,996
573,-22.396612,-43.0551,552,871,997
574,-22.396694,-43.055046,552,872,998
575,-22.396744,-43.05501,553,872,999
576,-22.396776,-43.055,553,873,1000
577,-22.39682,-43.054913,554,873,1001
578,-22.39682,-43.054825,555,873,1002
579,-22.396812,-43.05474,556,873,1003
580,-22.396801,-43.05465,557,873,1004
581,-22.396788,-43.05456,558,873,1005
582,-22.396772,-43.054516,558,872,1006
583,-22.396759,-43.054462,559,872,1007
584,-22.396729,-43.05434,560,872,1008
585,-22.396717,-43.054283,561,872,1009
586,-22.396696,-43.05419,562,872,1010
587,-22.396688,-43.054153,562,871,1011
588,-22.396683,-43.054104,563,871,1012
589,-22.396694,-43.05405,563,872,1013
590,-22.39671,-43.054024,564,872,1014
591,-22.39678,-43.053974,564,873,1015
592,-22.39684,-43.053932,565,873,1016
593,-22.396862,-43.053917,565,874,1017
594,-22.396929,-43.053825,566,874,1018
595,-22.396942,-43.053783,566,875,1019
596,-22.396944,-43.053753,567,875,1020
597,-22.396944,-43.053658,568,875,1021
598,-22.39696,-43.053574,569,875,1022
599,-22.396986,-43.05348,570,875,1023
600,-22.397005,-43.05339,571,875,1024
601,-22.39703,-43.053333,571,876,1025
602,-22.397038,-43.053295,572,876,1026
603,-22.397053,-43.05321,573,876,1027
604,-22.397062,-43.053116,574,876,1028
605,-22.397081,-43.053036,575,876,1029
606,-22.397095,-43.052933,576,876,1030
607,-22.397102,-43.052853,577,876,1031
608,-22.397108,-43.052834,577,877,1032
609,-22.397125,-43.05276,578,877,1033
610,-22.397192,-43.0527,578,878,1034
611,-22.397242,-43.052658,579,878,1035
612,-22.397282,-43.0526,579,879,1036
613,-22.397299,-43.052578,580,879,1037
614,-22.397362,-43.052505,580,880,1038
615,-22.397373,-43.052494,581,880,1039
616,-22.39743,-43.052383,582,880,1040
617,-22.397444,-43.052284,583,881,1041
618,-22.39747,-43.052208,584,881,1042
619,-22.397509,-43.052105,585,881,1043
620,-22.397518,-43.052048,586,881,1044
621,-22.397526,-43.05202,586,882,1045
622,-22.397524,-43.05194,587,882,1046
623,-22.397528,-43.05185,588,882,1047
624,-22.397528,-43.051743,589,882,1048
625,-22.397528,-43.051674,590,882,1049
626,-22.397522,-43.051617,590,881,1050
627,-22.39752,-43.051594,591,881,1051
628,-22.397535,-43.05142,593,882,1052
629,-22.397533,-43.051323,594,882,1053
630,-22.397522,-43.05125,594,881,1054
631,-22.397518,-43.051224,595,881,1055
632,-22.39751,-43.051125,596,881,1056
633,-22.397518,-43.051018,597,881,1057
634,-22.397524,-43.051003,597,882,1058
635,-22.39754,-43.05095,598,882,1059
636,-22.397587,-43.05087,599,882,1060
637,-22.39761,-43.05084,599,883,1061
638,-22.397642,-43.050785,600,883,1062
639,-22.397655,-43.050697,601,883,1063
640,-22.397644,-43.050594,602,883,1064
641,-22.397636,-43.050518,603,883,1065
642,-22.39766,-43.050404,604,883,1066
643,-22.397648,-43.05029,605,883,1067
644,-22.397642,-43.050243,606,883,1068
645,-22.397633,-43.050148,607,883,1069
646,-22.397657,-43.05006,608,883,1070
647,-22.397692,-43.049965,609,884,1071
648,-22.397743,-43.049873,610,884,1072
649,-22.397781,-43.049835,610,885,1073
650,-22.39782,-43.049797,611,885,1074
651,-22.397867,-43.049767,611,886,1075
652,-22.397957,-43.049725,611,887,1076
653,-22.397976,-43.049706,612,887,1077
654,-22.398014,-43.049618,613,887,1078
655,-22.398008,-43.04953,614,887,1079
656,-22.397995,-43.049416,615,887,1080
657,-22.39801,-43.049347,616,887,1081
658,-22.398008,-43.04923,617,887,1082
659,-22.39801,-43.04917,618,887,1083
660,-22.39803,-43.0491,618,888,1084
661,-22.398043,-43.049072,619,888,1085
662,-22.398079,-43.048985,620,888,1086
663,-22.3981,-43.0489,621,888,1087
664,-22.398092,-43.0488,622,888,1088
665,-22.398108,-43.048763,622,889,1089
666,-22.398125,-43.048717,623,889,1090
667,-22.398165,-43.048634,624,889,1091
668,-22.398201,-43.048588,624,890,1092
669,-22.39828,-43.048542,625,891,1093
670,-22.398357,-43.04848,625,892,1094
671,-22.398432,-43.04845,626,892,1095
672,-22.398457,-43.048447,626,893,1096
673,-22.39854,-43.048454,626,894,1097
674,-22.398628,-43.048435,626,895,1098
675,-22.398697,-43.04836,627,896,1099
676,-22.39876,-43.04827,628,896,1100
677,-22.398775,-43.048195,628,897,1101
678,-22.398777,-43.048176,629,897,1102
679,-22.398788,-43.048084,630,897,1103
680,-22.398798,-43.047993,631,897,1104
681,-22.398806,-43.047894,632,897,1105
682,-22.39879,-43.04782,633,897,1106
683,-22.398762,-43.047768,633,896,1107
684,-22.39875,-43.04772,634,896,1108
685,-22.398758,-43.047626,635,896,1109
686,-22.398754,-43.04755,636,896,1110
687,-22.398727,-43.04742,637,896,1111
688,-22.398718,-43.04736,638,896,1112
689,-22.398687,-43.04727,639,896,1113
690,-22.39868,-43.047245,639,895,1114
691,-22.398664,-43.04718,640,895,1115
692,-22.398647,-43.04709,641,895,1116
693,-22.39864,-43.047016,642,895,1117
694,-22.398636,-43.046925,643,895,1118
695,-22.398651,-43.04682,644,895,1119
696,-22.398703,-43.04675,644,896,1120
697,-22.39872,-43.046734,645,896,1121
698,-22.398777,-43.046646,646,897,1122
699,-22.39886,-43.04656,647,898,1123
700,-22.39894,-43.046497,647,899,1124
701,-22.398947,-43.046448,648,899,1125
702,-22.398985,-43.04637,649,899,1126
703,-22.399021,-43.046276,650,900,1127
704,-22.399044,-43.0462,651,900,1128
705,-22.39906,-43.046112,652,900,1129
706,-22.399052,-43.04603,653,900,1130
707,-22.399063,-43.04593,654,900,1131
708,-22.399065,-43.04585,655,900,1132
709,-22.399082,-43.04573,656,900,1133
710,-22.399096,-43.04567,657,900,1134
711,-22.3991,-43.045574,658,900,1135
712,-22.399107,-43.04553,658,901,1136
713,-22.39912,-43.045467,659,901,1137
714,-22.399136,-43.0454,660,901,1138
715,-22.399128,-43.0453,661,901,1139
716,-22.399153,-43.04521,662,901,1140
717,-22.399193,-43.045155,662,902,1141
718,-22.399242,-43.045128,663,902,1142
719,-22.399271,-43.045116,663,903,1143
720,-22.39936,-43.045086,663,904,1144
721,-22.399443,-43.04504,664,905,1145
722,-22.399504,-43.044945,665,905,1146
723,-22.399519,-43.044933,665,906,1147
724,-22.399605,-43.04486,666,907,1148
725,-22.399637,-43.044743,667,907,1149
726,-22.399664,-43.04468,668,907,1150
727,-22.39968,-43.04459,669,907,1151
728,-22.399685,-43.04456,669,908,1152
729,-22.399712,-43.044483,670,908,1153
730,-22.399752,-43.044388,671,908,1154
731,-22.399763,-43.044323,672,908,1155
732,-22.399767,-43.04431,672,909,1156
733,-22.399794,-43.04423,673,909,1157
734,-22.39987,-43.04409,674,910,1158
735,-22.399902,-43.044033,675,910,1159
736,-22.399939,-43.043964,675,911,1160
737,-22.399952,-43.043945,676,911,1161
738,-22.400026,-43.04386,677,912,1162
739,-22.400099,-43.04377,678,913,1163
