id,lat,lng,x,y,index
216,-22.35239,-43.052193,584,338,1781
1179,-22.351847,-43.05334,571,332,1782
1178,-22.351437,-43.05335,571,327,1783
1177,-22.3507,-43.053112,574,318,1784
1176,-22.350563,-43.05351,569,316,1785
1175,-22.350542,-43.054577,557,316,1786
1174,-22.349936,-43.05504,552,309,1787
1173,-22.349642,-43.05547,547,305,1788
1172,-22.349804,-43.05613,540,307,1789
49,-22.34983,-43.056168,539,307,1790
47,-22.349373,-43.05544,548,302,1791
46,-22.34897,-43.055153,551,297,1792
47,-22.349373,-43.05544,548,302,1793
49,-22.34983,-43.056168,539,307,1794
48,-22.349855,-43.05621,539,308,1795
50,-22.350199,-43.056763,533,312,1796
51,-22.350788,-43.057133,529,319,1797
52,-22.351122,-43.057068,530,323,1798
1957,-22.35067,-43.057533,524,317,1799
1958,-22.350746,-43.05821,517,318,1800
1959,-22.351006,-43.058746,511,322,1801
1960,-22.35093,-43.05961,501,321,1802
1961,-22.350368,-43.060196,495,314,1803
1962,-22.349821,-43.06042,492,307,1804
1963,-22.349712,-43.060547,491,306,1805
1962,-22.349821,-43.06042,492,307,1806
1961,-22.350368,-43.060196,495,314,1807
1960,-22.35093,-43.05961,501,321,1808
1959,-22.351006,-43.058746,511,322,1809
1958,-22.350746,-43.05821,517,318,1810
1957,-22.35067,-43.057533,524,317,1811
52,-22.351122,-43.057068,530,323,1812
53,-22.351454,-43.056816,532,327,1813
54,-22.351757,-43.056477,536,331,1814
55,-22.352262,-43.056488,536,337,1815
56,-22.352804,-43.05608,541,343,1816
57,-22.353556,-43.056416,537,352,1817
58,-22.354391,-43.057087,529,362,1818
59,-22.355185,-43.05707,530,372,1819
60,-22.355701,-43.057373,526,378,1820
1144,-22.355663,-43.057278,527,378,1821
1145,-22.355642,-43.05707,530,377,1822
1146,-22.355692,-43.056927,531,378,1823
1147,-22.35572,-43.056793,533,378,1824
1148,-22.355803,-43.056602,535,379,1825
1149,-22.355808,-43.05641,537,379,1826
1150,-22.355787,-43.05628,538,379,1827
1151,-22.355776,-43.056175,540,379,1828
1152,-22.355757,-43.056038,541,379,1829
1153,-22.355762,-43.05591,543,379,1830
1154,-22.355791,-43.055794,544,379,1831
1155,-22.35582,-43.055687,545,379,1832
1156,-22.355865,-43.055584,546,380,1833
1157,-22.355892,-43.05552,547,380,1834
1158,-22.35592,-43.055454,548,381,1835
1159,-22.35608,-43.055336,549,383,1836
1160,-22.356155,-43.055294,549,384,1837
1161,-22.356207,-43.05527,550,384,1838
1162,-22.356266,-43.05518,551,385,1839
1163,-22.356302,-43.05508,552,385,1840
1164,-22.356302,-43.055,553,385,1841
1165,-22.356325,-43.054874,554,386,1842
1166,-22.356318,-43.05478,555,385,1843
1167,-22.356323,-43.05467,556,386,1844
1168,-22.3563,-43.054535,558,385,1845
1169,-22.35628,-43.05443,559,385,1846
1170,-22.35625,-43.054306,560,385,1847
1171,-22.356205,-43.054234,561,384,1848
1170,-22.35625,-43.054306,560,385,1849
1169,-22.35628,-43.05443,559,385,1850
1168,-22.3563,-43.054535,558,385,1851
1167,-22.356323,-43.05467,556,386,1852
1166,-22.356318,-43.05478,555,385,1853
1165,-22.356325,-43.054874,554,386,1854
1164,-22.356302,-43.055,553,385,1855
1163,-22.356302,-43.05508,552,385,1856
1162,-22.356266,-43.05518,551,385,1857
1161,-22.356207,-43.05527,550,384,1858
1160,-22.356155,-43.055294,549,384,1859
1159,-22.35608,-43.055336,549,383,1860
1158,-22.35592,-43.055454,548,381,1861
1157,-22.355892,-43.05552,547,380,1862
1156,-22.355865,-43.055584,546,380,1863
1155,-22.35582,-43.055687,545,379,1864
1154,-22.355791,-43.055794,544,379,1865
1153,-22.355762,-43.05591,543,379,1866
1152,-22.355757,-43.056038,541,379,1867
1151,-22.355776,-43.056175,540,379,1868
1150,-22.355787,-43.05628,538,379,1869
1149,-22.355808,-43.05641,537,379,1870
1148,-22.355803,-43.056602,535,379,1871
1147,-22.35572,-43.056793,533,378,1872
1146,-22.355692,-43.056927,531,378,1873
1145,-22.355642,-43.05707,530,377,1874
1144,-22.355663,-43.057278,527,378,1875
60,-22.355701,-43.057373,526,378,1876
61,-22.35589,-43.058125,518,380,1877
62,-22.355843,-43.058712,511,380,1878
63,-22.355385,-43.058914,509,374,1879
64,-22.355217,-43.059242,505,372,1880
65,-22.35529,-43.059605,501,373,1881
66,-22.3555,-43.059883,498,376,1882
67,-22.35572,-43.060036,497,378,1883
68,-22.356157,-43.059902,498,384,1884
69,-22.356758,-43.06015,495,391,1885
71,-22.357992,-43.06048,491,405,1886
1111,-22.357578,-43.06045,492,401,1887
1112,-22.357384,-43.06055,491,398,1888
1113,-22.357243,-43.060646,490,397,1889
1114,-22.357077,-43.06064,490,395,1890
1115,-22.356941,-43.060577,491,393,1891
1116,-22.356833,-43.06061,490,392,1892
1117,-22.356752,-43.06068,489,391,1893
1118,-22.356638,-43.06076,489,389,1894
1119,-22.35651,-43.060753,489,388,1895
1120,-22.356396,-43.060738,489,386,1896
1121,-22.35612,-43.06061,490,383,1897
1122,-22.355925,-43.060604,490,381,1898
1123,-22.355633,-43.0608,488,377,1899
1124,-22.355665,-43.061184,484,378,1900
1778,-22.355616,-43.06233,471,377,1901
1777,-22.355322,-43.062897,465,373,1902
1776,-22.354923,-43.06293,464,369,1903
1775,-22.354774,-43.0627,467,367,1904
1774,-22.354385,-43.06261,468,362,1905
1773,-22.354042,-43.062267,472,358,1906
1772,-22.353752,-43.061752,477,354,1907
2262,-22.352823,-43.062424,470,343,1908
2263,-22.351545,-43.063023,463,328,1909
2262,-22.352823,-43.062424,470,343,1910
1772,-22.353752,-43.061752,477,354,1911
1771,-22.353767,-43.061733,478,355,1912
1770,-22.353569,-43.061386,482,352,1913
1769,-22.353266,-43.06139,481,349,1914
1768,-22.353045,-43.061146,484,346,1915
1767,-22.352535,-43.06109,485,340,1916
2296,-22.352602,-43.061092,485,341,1917
1767,-22.352535,-43.06109,485,340,1918
2297,-22.350716,-43.06266,467,318,1919
1767,-22.352535,-43.06109,485,340,1920
1768,-22.353045,-43.061146,484,346,1921
1769,-22.353266,-43.06139,481,349,1922
1770,-22.353569,-43.061386,482,352,1923
1771,-22.353767,-43.061733,478,355,1924
1772,-22.353752,-43.061752,477,354,1925
1773,-22.354042,-43.062267,472,358,1926
1774,-22.354385,-43.06261,468,362,1927
1775,-22.354774,-43.0627,467,367,1928
1776,-22.354923,-43.06293,464,369,1929
1777,-22.355322,-43.062897,465,373,1930
1778,-22.355616,-43.06233,471,377,1931
1124,-22.355665,-43.061184,484,378,1932
1125,-22.355799,-43.061657,479,379,1933
1126,-22.35578,-43.062126,473,379,1934
1127,-22.355602,-43.062725,467,377,1935
1128,-22.355087,-43.06335,460,371,1936
1129,-22.354822,-43.06419,450,367,1937
1130,-22.354792,-43.06463,445,367,1938
1131,-22.354763,-43.06472,444,366,1939
2259,-22.354734,-43.064808,443,366,1940
2260,-22.35207,-43.06394,453,334,1941
2261,-22.349806,-43.063503,458,307,1942
2260,-22.35207,-43.06394,453,334,1943
2259,-22.354734,-43.064808,443,366,1944
1131,-22.354763,-43.06472,444,366,1945
1132,-22.354727,-43.06515,440,366,1946
1071,-22.35431,-43.065678,434,361,1947
1072,-22.354328,-43.065605,435,362,1948
1073,-22.354425,-43.065514,436,363,1949
1072,-22.354328,-43.065605,435,362,1950
1071,-22.35431,-43.065678,434,361,1951
1070,-22.354324,-43.065765,433,361,1952
1069,-22.35434,-43.065853,432,362,1953
1068,-22.354368,-43.06595,431,362,1954
1067,-22.35438,-43.06603,430,362,1955
1066,-22.354406,-43.06614,429,362,1956
1065,-22.354483,-43.06623,428,363,1957
1064,-22.354568,-43.066154,428,364,1958
1063,-22.354631,-43.06609,429,365,1959
1062,-22.354656,-43.066055,430,365,1960
1061,-22.354696,-43.066036,430,366,1961
1060,-22.354788,-43.06602,430,367,1962
1059,-22.354853,-43.06606,430,368,1963
1058,-22.354908,-43.066067,429,368,1964
1057,-22.354965,-43.06609,429,369,1965
1056,-22.355001,-43.0661,429,370,1966
832,-22.35515,-43.066307,427,371,1967
833,-22.355074,-43.066223,428,370,1968
832,-22.35515,-43.066307,427,371,1969
831,-22.35523,-43.066322,427,372,1970
830,-22.35531,-43.06634,426,373,1971
829,-22.355394,-43.066345,426,374,1972
828,-22.355444,-43.066334,426,375,1973
827,-22.355553,-43.06632,427,376,1974
826,-22.355637,-43.066315,427,377,1975
825,-22.355713,-43.066296,427,378,1976
824,-22.355785,-43.066326,427,379,1977
823,-22.355888,-43.06638,426,380,1978
822,-22.355953,-43.066418,426,381,1979
821,-22.356064,-43.066437,425,382,1980
820,-22.356153,-43.066444,425,383,1981
819,-22.356195,-43.066444,425,384,1982
818,-22.35631,-43.06644,425,385,1983
817,-22.356348,-43.06643,425,386,1984
816,-22.356394,-43.066414,426,386,1985
815,-22.35643,-43.066402,426,387,1986
814,-22.356544,-43.066383,426,388,1987
813,-22.356613,-43.06634,426,389,1988
812,-22.356731,-43.066307,427,390,1989
811,-22.356794,-43.06631,427,391,1990
810,-22.3569,-43.066322,427,392,1991
809,-22.356966,-43.06635,426,393,1992
808,-22.35705,-43.066414,426,394,1993
807,-22.357067,-43.066456,425,394,1994
806,-22.357084,-43.066494,425,395,1995
805,-22.357117,-43.06657,424,395,1996
804,-22.35725,-43.066723,422,397,1997
805,-22.357117,-43.06657,424,395,1998
806,-22.357084,-43.066494,425,395,1999
807,-22.357067,-43.066456,425,394,2000
808,-22.35705,-43.066414,426,394,2001
809,-22.356966,-43.06635,426,393,2002
810,-22.3569,-43.066322,427,392,2003
811,-22.356794,-43.06631,427,391,2004
812,-22.356731,-43.066307,427,390,2005
813,-22.356613,-43.06634,426,389,2006
814,-22.356544,-43.066383,426,388,2007
815,-22.35643,-43.066402,426,387,2008
816,-22.356394,-43.066414,426,386,2009
817,-22.356348,-43.06643,425,386,2010
818,-22.35631,-43.06644,425,385,2011
819,-22.356195,-43.066444,425,384,2012
820,-22.356153,-43.066444,425,383,2013
821,-22.356064,-43.066437,425,382,2014
822,-22.355953,-43.066418,426,381,2015
823,-22.355888,-43.06638,426,380,2016
824,-22.355785,-43.066326,427,379,2017
825,-22.355713,-43.066296,427,378,2018
826,-22.355637,-43.066315,427,377,2019
827,-22.355553,-43.06632,427,376,2020
828,-22.355444,-43.066334,426,375,2021
829,-22.355394,-43.066345,426,374,2022
830,-22.35531,-43.06634,426,373,2023
831,-22.35523,-43.066322,427,372,2024
832,-22.35515,-43.066307,427,371,2025
1056,-22.355001,-43.0661,429,370,2026
1057,-22.354965,-43.06609,429,369,2027
1058,-22.354908,-43.066067,429,368,2028
1059,-22.354853,-43.06606,430,368,2029
1060,-22.354788,-43.06602,430,367,2030
1061,-22.354696,-43.066036,430,366,2031
1062,-22.354656,-43.066055,430,365,2032
1063,-22.354631,-43.06609,429,365,2033
1064,-22.354568,-43.066154,428,364,2034
1065,-22.354483,-43.06623,428,363,2035
1134,-22.354414,-43.066673,423,363,2036
1135,-22.354239,-43.067017,419,360,2037
1136,-22.354038,-43.067276,416,358,2038
1137,-22.353935,-43.067417,414,357,2039
1138,-22.353855,-43.067627,412,356,2040
1139,-22.353605,-43.067936,409,353,2041
1140,-22.353329,-43.06838,404,349,2042
1141,-22.353224,-43.069084,396,348,2043
1142,-22.35312,-43.06907,396,347,2044
1779,-22.353258,-43.06869,400,349,2045
1142,-22.35312,-43.06907,396,347,2046
1143,-22.352573,-43.070004,386,340,2047
1142,-22.35312,-43.06907,396,347,2048
1141,-22.353224,-43.069084,396,348,2049
1340,-22.353292,-43.069103,396,349,2050
1339,-22.3534,-43.06913,395,350,2051
1338,-22.35349,-43.069168,395,351,2052
1337,-22.353579,-43.069195,395,352,2053
1336,-22.353657,-43.069176,395,353,2054
1335,-22.353727,-43.06914,395,354,2055
1334,-22.353777,-43.069126,395,355,2056
1333,-22.353884,-43.06908,396,356,2057
1332,-22.353952,-43.069065,396,357,2058
1331,-22.354021,-43.06907,396,358,2059
1330,-22.354145,-43.069115,395,359,2060
1329,-22.35416,-43.069107,396,359,2061
1330,-22.354145,-43.069115,395,359,2062
2190,-22.35478,-43.069122,395,367,2063
2269,-22.354733,-43.06913,395,366,2064
2190,-22.35478,-43.069122,395,367,2065
2266,-22.354683,-43.069088,396,366,2066
2190,-22.35478,-43.069122,395,367,2067
2189,-22.354877,-43.069157,395,368,2068
2300,-22.35492,-43.06917,395,369,2069
2299,-22.355568,-43.068768,399,376,2070
2300,-22.35492,-43.06917,395,369,2071
2189,-22.354877,-43.069157,395,368,2072
2191,-22.355324,-43.06921,394,374,2073
2192,-22.356445,-43.06897,397,387,2074
2191,-22.355324,-43.06921,394,374,2075
2189,-22.354877,-43.069157,395,368,2076
2190,-22.35478,-43.069122,395,367,2077
2298,-22.35539,-43.070087,385,374,2078
2190,-22.35478,-43.069122,395,367,2079
2265,-22.355131,-43.06944,392,371,2080
2264,-22.355951,-43.070236,383,381,2081
2265,-22.355131,-43.06944,392,371,2082
2190,-22.35478,-43.069122,395,367,2083
2268,-22.355442,-43.069416,392,375,2084
2267,-22.355778,-43.06982,388,379,2085
2268,-22.355442,-43.069416,392,375,2086
2190,-22.35478,-43.069122,395,367,2087
2189,-22.354877,-43.069157,395,368,2088
2190,-22.35478,-43.069122,395,367,2089
1330,-22.354145,-43.069115,395,359,2090
1331,-22.354021,-43.06907,396,358,2091
1332,-22.353952,-43.069065,396,357,2092
1333,-22.353884,-43.06908,396,356,2093
1334,-22.353777,-43.069126,395,355,2094
1335,-22.353727,-43.06914,395,354,2095
1336,-22.353657,-43.069176,395,353,2096
1337,-22.353579,-43.069195,395,352,2097
1338,-22.35349,-43.069168,395,351,2098
1339,-22.3534,-43.06913,395,350,2099
1340,-22.353292,-43.069103,396,349,2100
1141,-22.353224,-43.069084,396,348,2101
1142,-22.35312,-43.06907,396,347,2102
1780,-22.353018,-43.069054,396,346,2103
1781,-22.352669,-43.06889,398,342,2104
1782,-22.35229,-43.068752,400,337,2105
1783,-22.352098,-43.068787,399,335,2106
1784,-22.351978,-43.068657,401,333,2107
1785,-22.351751,-43.06871,400,330,2108
1786,-22.351147,-43.068954,397,323,2109
1787,-22.350618,-43.068867,398,317,2110
1788,-22.35025,-43.0687,400,312,2111
1789,-22.349752,-43.06838,404,306,2112
1790,-22.348398,-43.067924,409,290,2113
1789,-22.349752,-43.06838,404,306,2114
1788,-22.35025,-43.0687,400,312,2115
1787,-22.350618,-43.068867,398,317,2116
1786,-22.351147,-43.068954,397,323,2117
1785,-22.351751,-43.06871,400,330,2118
1784,-22.351978,-43.068657,401,333,2119
1783,-22.352098,-43.068787,399,335,2120
1782,-22.35229,-43.068752,400,337,2121
1781,-22.352669,-43.06889,398,342,2122
1780,-22.353018,-43.069054,396,346,2123
1142,-22.35312,-43.06907,396,347,2124
1141,-22.353224,-43.069084,396,348,2125
1140,-22.353329,-43.06838,404,349,2126
1139,-22.353605,-43.067936,409,353,2127
1138,-22.353855,-43.067627,412,356,2128
1137,-22.353935,-43.067417,414,357,2129
1801,-22.353878,-43.067493,414,356,2130
1800,-22.35366,-43.067776,410,353,2131
1799,-22.353476,-43.067974,408,351,2132
1798,-22.35337,-43.068077,407,350,2133
1797,-22.35328,-43.06804,407,349,2134
1796,-22.353243,-43.067963,408,348,2135
1795,-22.35322,-43.067856,410,348,2136
1794,-22.353134,-43.067726,411,347,2137
1793,-22.353016,-43.067646,412,346,2138
1792,-22.35283,-43.06768,411,343,2139
2185,-22.352846,-43.067684,411,344,2140
1792,-22.35283,-43.06768,411,343,2141
1791,-22.352816,-43.067673,412,343,2142
1792,-22.35283,-43.06768,411,343,2143
2186,-22.351618,-43.066956,420,329,2144
2187,-22.35071,-43.066093,429,318,2145
2188,-22.349005,-43.06512,440,297,2146
2187,-22.35071,-43.066093,429,318,2147
2186,-22.351618,-43.066956,420,329,2148
1792,-22.35283,-43.06768,411,343,2149
1793,-22.353016,-43.067646,412,346,2150
1794,-22.353134,-43.067726,411,347,2151
1795,-22.35322,-43.067856,410,348,2152
1796,-22.353243,-43.067963,408,348,2153
1797,-22.35328,-43.06804,407,349,2154
1798,-22.35337,-43.068077,407,350,2155
1799,-22.353476,-43.067974,408,351,2156
1800,-22.35366,-43.067776,410,353,2157
1801,-22.353878,-43.067493,414,356,2158
1137,-22.353935,-43.067417,414,357,2159
1136,-22.354038,-43.067276,416,358,2160
1135,-22.354239,-43.067017,419,360,2161
1134,-22.354414,-43.066673,423,363,2162
1065,-22.354483,-43.06623,428,363,2163
1133,-22.354338,-43.065754,433,362,2164
1065,-22.354483,-43.06623,428,363,2165
1133,-22.354338,-43.065754,433,362,2166
1071,-22.35431,-43.065678,434,361,2167
1133,-22.354338,-43.065754,433,362,2168
1071,-22.35431,-43.065678,434,361,2169
1132,-22.354727,-43.06515,440,366,2170
1071,-22.35431,-43.065678,434,361,2171
1132,-22.354727,-43.06515,440,366,2172
1131,-22.354763,-43.06472,444,366,2173
1132,-22.354727,-43.06515,440,366,2174
1131,-22.354763,-43.06472,444,366,2175
1130,-22.354792,-43.06463,445,367,2176
1129,-22.354822,-43.06419,450,367,2177
1128,-22.355087,-43.06335,460,371,2178
1127,-22.355602,-43.062725,467,377,2179
1126,-22.35578,-43.062126,473,379,2180
1125,-22.355799,-43.061657,479,379,2181
1124,-22.355665,-43.061184,484,378,2182
1123,-22.355633,-43.0608,488,377,2183
1122,-22.355925,-43.060604,490,381,2184
1121,-22.35612,-43.06061,490,383,2185
1120,-22.356396,-43.060738,489,386,2186
1119,-22.35651,-43.060753,489,388,2187
1118,-22.356638,-43.06076,489,389,2188
1117,-22.356752,-43.06068,489,391,2189
1116,-22.356833,-43.06061,490,392,2190
1115,-22.356941,-43.060577,491,393,2191
1114,-22.357077,-43.06064,490,395,2192
1113,-22.357243,-43.060646,490,397,2193
1112,-22.357384,-43.06055,491,398,2194
1111,-22.357578,-43.06045,492,401,2195
71,-22.357992,-43.06048,491,405,2196
70,-22.358036,-43.060463,492,406,2197
72,-22.358473,-43.060814,488,411,2198
73,-22.35862,-43.060825,488,413,2199
1542,-22.358767,-43.060837,488,415,2200
1541,-22.358747,-43.06122,483,415,2201
1542,-22.358767,-43.060837,488,415,2202
73,-22.35862,-43.060825,488,413,2203
1542,-22.358767,-43.060837,488,415,2204
1543,-22.359146,-43.06061,490,420,2205
1544,-22.359486,-43.059555,502,424,2206
1545,-22.359322,-43.058342,515,422,2207
1546,-22.359476,-43.058186,517,423,2208
1547,-22.359543,-43.057224,528,424,2209
1548,-22.359974,-43.056095,540,429,2210
1549,-22.359974,-43.055782,544,429,2211
1550,-22.359697,-43.054764,555,426,2212
1551,-22.360224,-43.054108,563,432,2213
1552,-22.360788,-43.05315,573,439,2214
1553,-22.36136,-43.051872,587,446,2215
1554,-22.361744,-43.051167,595,451,2216
1555,-22.361702,-43.050343,604,450,2217
1554,-22.361744,-43.051167,595,451,2218
1553,-22.36136,-43.051872,587,446,2219
1552,-22.360788,-43.05315,573,439,2220
1551,-22.360224,-43.054108,563,432,2221
1550,-22.359697,-43.054764,555,426,2222
1549,-22.359974,-43.055782,544,429,2223
1548,-22.359974,-43.056095,540,429,2224
1547,-22.359543,-43.057224,528,424,2225
1546,-22.359476,-43.058186,517,423,2226
1545,-22.359322,-43.058342,515,422,2227
1544,-22.359486,-43.059555,502,424,2228
1543,-22.359146,-43.06061,490,420,2229
1542,-22.358767,-43.060837,488,415,2230
73,-22.35862,-43.060825,488,413,2231
72,-22.358473,-43.060814,488,411,2232
70,-22.358036,-43.060463,492,406,2233
71,-22.357992,-43.06048,491,405,2234
70,-22.358036,-43.060463,492,406,2235
72,-22.358473,-43.060814,488,411,2236
73,-22.35862,-43.060825,488,413,2237
74,-22.359264,-43.06154,480,421,2238
75,-22.359928,-43.063133,462,429,2239
76,-22.359911,-43.063293,460,429,2240
1734,-22.359894,-43.06345,459,429,2241
1733,-22.360086,-43.06347,458,431,2242
1732,-22.3602,-43.06342,459,432,2243
1733,-22.360086,-43.06347,458,431,2244
1734,-22.359894,-43.06345,459,429,2245
1735,-22.359808,-43.063637,456,427,2246
1736,-22.359669,-43.06376,455,426,2247
1737,-22.359564,-43.06377,455,425,2248
1738,-22.35938,-43.06385,454,422,2249
1739,-22.35932,-43.063923,453,422,2250
1740,-22.35934,-43.064137,451,422,2251
1741,-22.359352,-43.064392,448,422,2252
1742,-22.359118,-43.06466,445,419,2253
1743,-22.358852,-43.064686,445,416,2254
1926,-22.358744,-43.064747,444,415,2255
1925,-22.3587,-43.06477,444,414,2256
1924,-22.358551,-43.064842,443,412,2257
1925,-22.3587,-43.06477,444,414,2258
1926,-22.358744,-43.064747,444,415,2259
1743,-22.358852,-43.064686,445,416,2260
1742,-22.359118,-43.06466,445,419,2261
1741,-22.359352,-43.064392,448,422,2262
1740,-22.35934,-43.064137,451,422,2263
1739,-22.35932,-43.063923,453,422,2264
1738,-22.35938,-43.06385,454,422,2265
1737,-22.359564,-43.06377,455,425,2266
1736,-22.359669,-43.06376,455,426,2267
1735,-22.359808,-43.063637,456,427,2268
1734,-22.359894,-43.06345,459,429,2269
76,-22.359911,-43.063293,460,429,2270
77,-22.360731,-43.063927,453,439,2271
78,-22.362373,-43.064255,450,458,2272
79,-22.362906,-43.06418,450,465,2273
80,-22.363352,-43.06416,451,470,2274
81,-22.363573,-43.06435,449,473,2275
82,-22.363653,-43.0648,444,474,2276
83,-22.363943,-43.065292,438,477,2277
84,-22.364832,-43.06549,436,488,2278
85,-22.364914,-43.06553,435,489,2279
549,-22.365078,-43.065063,441,491,2280
550,-22.365244,-43.06475,444,493,2281
551,-22.365295,-43.06439,448,494,2282
552,-22.365364,-43.06407,452,494,2283
553,-22.365534,-43.0637,456,496,2284
554,-22.365858,-43.06327,461,500,2285
555,-22.36608,-43.062855,465,503,2286
556,-22.366423,-43.062286,472,507,2287
557,-22.366848,-43.06188,476,512,2288
558,-22.367254,-43.061535,480,517,2289
559,-22.367474,-43.06135,482,520,2290
560,-22.367588,-43.06121,483,521,2291
561,-22.367891,-43.061146,484,525,2292
562,-22.368004,-43.06118,484,526,2293
563,-22.368185,-43.061214,483,528,2294
564,-22.368673,-43.06074,489,534,2295
565,-22.368757,-43.060432,492,535,2296
566,-22.368887,-43.060177,495,537,2297
1453,-22.368748,-43.060036,497,535,2298
1454,-22.368626,-43.06005,496,534,2299
1455,-22.368435,-43.059914,498,531,2300
1456,-22.368315,-43.05968,501,530,2301
1457,-22.36828,-43.05951,502,529,2302
1357,-22.36845,-43.059265,505,531,2303
1458,-22.36828,-43.058964,509,529,2304
1459,-22.36834,-43.05852,513,530,2305
1460,-22.368492,-43.058323,516,532,2306
1461,-22.368767,-43.058132,518,535,2307
1462,-22.36876,-43.05766,523,535,2308
1463,-22.36889,-43.057304,527,537,2309
1464,-22.36883,-43.05715,529,536,2310
1465,-22.369463,-43.054935,553,544,2311
1466,-22.369654,-43.05355,569,546,2312
1467,-22.369864,-43.05306,574,549,2313
1468,-22.369822,-43.052937,576,548,2314
1469,-22.369583,-43.052197,584,545,2315
1468,-22.369822,-43.052937,576,548,2316
1467,-22.369864,-43.05306,574,549,2317
1466,-22.369654,-43.05355,569,546,2318
1465,-22.369463,-43.054935,553,544,2319
1464,-22.36883,-43.05715,529,536,2320
1463,-22.36889,-43.057304,527,537,2321
1462,-22.36876,-43.05766,523,535,2322
1461,-22.368767,-43.058132,518,535,2323
1460,-22.368492,-43.058323,516,532,2324
1459,-22.36834,-43.05852,513,530,2325
1458,-22.36828,-43.058964,509,529,2326
1357,-22.36845,-43.059265,505,531,2327
1457,-22.36828,-43.05951,502,529,2328
1456,-22.368315,-43.05968,501,530,2329
1455,-22.368435,-43.059914,498,531,2330
1454,-22.368626,-43.06005,496,534,2331
1453,-22.368748,-43.060036,497,535,2332
566,-22.368887,-43.060177,495,537,2333
567,-22.369114,-43.06011,496,540,2334
568,-22.36961,-43.05955,502,545,2335
569,-22.37,-43.05922,506,550,2336
570,-22.370424,-43.05914,507,555,2337
571,-22.370632,-43.05906,507,558,2338
572,-22.370842,-43.058804,510,560,2339
573,-22.370882,-43.058567,513,561,2340
574,-22.370892,-43.05834,515,561,2341
1237,-22.370907,-43.05832,516,561,2342
1236,-22.370953,-43.058273,516,562,2343
1235,-22.370995,-43.058216,517,562,2344
1234,-22.371067,-43.05817,517,563,2345
1233,-22.371199,-43.058205,517,565,2346
1232,-22.371302,-43.058224,517,566,2347
1231,-22.371416,-43.05828,516,567,2348
1230,-22.371584,-43.05839,515,569,2349
1229,-22.371857,-43.058727,511,573,2350
1228,-22.371958,-43.058777,511,574,2351
1227,-22.3721,-43.058865,510,575,2352
1226,-22.372211,-43.05893,509,577,2353
1225,-22.372328,-43.058933,509,578,2354
1224,-22.372494,-43.058968,508,580,2355
1223,-22.372671,-43.059006,508,582,2356
1222,-22.372908,-43.05914,507,585,2357
1221,-22.373161,-43.059216,506,588,2358
1220,-22.373222,-43.059223,506,589,2359
1219,-22.373741,-43.059208,506,595,2360
1218,-22.37377,-43.059223,506,596,2361
1217,-22.373974,-43.059284,505,598,2362
1218,-22.37377,-43.059223,506,596,2363
1219,-22.373741,-43.059208,506,595,2364
1220,-22.373222,-43.059223,506,589,2365
1221,-22.373161,-43.059216,506,588,2366
1222,-22.372908,-43.05914,507,585,2367
1223,-22.372671,-43.059006,508,582,2368
1224,-22.372494,-43.058968,508,580,2369
1225,-22.372328,-43.058933,509,578,2370
1226,-22.372211,-43.05893,509,577,2371
1227,-22.3721,-43.058865,510,575,2372
1228,-22.371958,-43.058777,511,574,2373
1229,-22.371857,-43.058727,511,573,2374
1230,-22.371584,-43.05839,515,569,2375
1231,-22.371416,-43.05828,516,567,2376
1232,-22.371302,-43.058224,517,566,2377
1233,-22.371199,-43.058205,517,565,2378
1234,-22.371067,-43.05817,517,563,2379
1235,-22.370995,-43.058216,517,562,2380
1236,-22.370953,-43.058273,516,562,2381
1237,-22.370907,-43.05832,516,561,2382
574,-22.370892,-43.05834,515,561,2383
575,-22.370874,-43.058144,518,561,2384
576,-22.37109,-43.05786,521,563,2385
577,-22.371391,-43.057743,522,567,2386
578,-22.371881,-43.05774,522,573,2387
579,-22.372076,-43.057762,522,575,2388
580,-22.37234,-43.05755,524,578,2389
581,-22.372643,-43.056877,532,582,2390
1807,-22.372694,-43.05689,532,583,2391
1806,-22.372759,-43.05695,531,583,2392
1805,-22.3728,-43.056973,531,584,2393
1804,-22.372845,-43.05702,530,584,2394
1803,-22.372873,-43.05705,530,585,2395
1802,-22.373175,-43.057053,530,588,2396
1803,-22.372873,-43.05705,530,585,2397
1804,-22.372845,-43.05702,530,584,2398
1805,-22.3728,-43.056973,531,584,2399
1806,-22.372759,-43.05695,531,583,2400
1807,-22.372694,-43.05689,532,583,2401
581,-22.372643,-43.056877,532,582,2402
582,-22.372913,-43.056927,531,585,2403
583,-22.373041,-43.05683,532,587,2404
584,-22.373163,-43.056522,536,588,2405
585,-22.373285,-43.056355,538,590,2406
586,-22.373358,-43.056118,540,591,2407
587,-22.373348,-43.055782,544,590,2408
588,-22.37358,-43.055336,549,593,2409
589,-22.374056,-43.054924,553,599,2410
590,-22.374523,-43.054756,555,605,2411
591,-22.3749,-43.054752,555,609,2412
592,-22.375402,-43.054783,555,615,2413
593,-22.376387,-43.054623,557,627,2414
594,-22.376669,-43.054123,562,630,2415
595,-22.377048,-43.05344,570,635,2416
596,-22.377005,-43.05337,571,634,2417
597,-22.376875,-43.053352,571,633,2418
598,-22.37681,-43.053295,572,632,2419
599,-22.376871,-43.05318,573,633,2420
598,-22.37681,-43.053295,572,632,2421
597,-22.376875,-43.053352,571,633,2422
596,-22.377005,-43.05337,571,634,2423
